r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,20604,424965,10/86/37/60,-122/127/76/-2,0/0/0/0,530/75/148,0/0,-1178/750/-11952,-133/-101/725,-1603/347/-102,#
r,20605,424990,10/86/37/60,-89/131/56/4,0/0/0/0,529/78/152,0/0,-1210/748/-11920,-132/-103/735,-1603/352/-103,#
r,20606,425012,10/86/37/60,-64/168/60/-1,0/0/0/0,528/80/156,0/0,-1284/630/-11966,-128/-93/745,-1602/357/-103,#
r,20607,425039,10/87/37/60,-93/161/108/3,0/0/0/0,526/82/160,0/0,-1294/508/-12168,-195/-72/746,-1601/362/-103,#
r,20608,425059,9/87/38/60,-48/185/103/-1,0/0/0/0,524/83/165,0/0,-1270/452/-12364,-249/-40/747,-1600/367/-102,#
r,20609,425079,9/87/38/60,-58/181/103/0,0/0/0/0,523/85/169,0/0,-1276/414/-12416,-289/-15/755,-1598/373/-101,#
r,20610,425100,9/88/38/60,-39/170/101/-1,0/0/0/0,522/86/173,0/0,-1342/374/-12306,-272/-23/764,-1597/378/-100,#
r,20611,425119,9/88/38/60,-45/180/109/0,0/0/0/0,520/88/178,0/0,-1406/350/-12234,-232/-52/772,-1595/384/-99,#
r,20612,425139,9/88/38/60,-42/204/133/-1,0/0/0/0,518/89/183,0/0,-1400/394/-12336,-254/-45/791,-1593/390/-97,#
r,20613,425159,9/89/39/60,-13/175/79/-2,0/0/0/0,517/89/188,0/0,-1328/432/-12594,-357/11/809,-1590/395/-95,#
r,20614,425179,9/89/39/60,-4/197/141/-1,0/0/0/0,515/90/193,0/0,-1296/350/-12766,-426/57/794,-1588/401/-92,#
r,20615,425199,9/90/39/60,2/177/123/0,0/0/0/0,513/90/198,0/0,-1306/220/-12740,-410/52/773,-1585/407/-89,#
r,20616,425219,9/90/39/60,2/208/135/0,0/0/0/0,511/90/203,0/0,-1338/170/-12726,-389/28/783,-1582/412/-86,#
r,20617,425239,9/90/40/60,11/201/138/2,0/0/0/0,509/91/207,0/0,-1384/166/-12734,-414/46/814,-1579/418/-83,#
r,20618,425260,9/91/40/60,21/183/115/4,0/0/0/0,507/90/212,0/0,-1390/132/-12790,-449/69/825,-1575/423/-79,#
r,20619,425279,9/91/40/60,27/194/136/8,0/0/0/0,506/90/217,0/0,-1352/112/-12784,-465/85/814,-1572/429/-75,#
r,20620,425299,9/91/40/60,46/175/121/15,0/0/0/0,504/90/221,0/0,-1362/70/-12836,-485/91/816,-1568/434/-71,#
r,20621,425319,9/92/40/61,35/162/126/27,0/0/0/0,502/89/226,0/0,-1390/86/-12858,-516/105/824,-1564/438/-66,#
r,20622,425339,9/92/41/61,55/186/67/34,0/0/0/0,501/88/230,0/0,-1414/46/-12798,-530/116/818,-1560/443/-61,#
r,20623,425359,10/92/41/61,56/166/128/64,0/0/0/0,499/87/235,0/0,-1426/-48/-12742,-532/124/802,-1556/447/-56,#
r,20624,425380,10/93/41/61,57/168/97/37,0/0/0/0,497/85/239,0/0,-1432/-104/-12736,-543/134/793,-1552/451/-50,#
r,20625,425400,10/93/41/61,79/120/108/46,0/0/0/0,496/83/243,0/0,-1434/-138/-12742,-555/142/791,-1548/455/-44,#
r,20626,425420,10/93/41/61,68/147/64/70,0/0/0/0,495/81/246,0/0,-1446/-174/-12726,-562/150/792,-1544/458/-38,#
r,20627,425440,10/94/42/61,84/139/108/58,0/0/0/0,494/79/250,0/0,-1482/-268/-12722,-569/159/784,-1540/461/-32,#
r,20628,425459,10/94/42/61,106/128/64/82,0/0/0/0,493/77/253,0/0,-1514/-370/-12750,-588/171/761,-1535/463/-26,#
r,20629,425479,10/94/42/62,110/95/53/86,0/0/0/0,492/74/257,0/0,-1522/-496/-12746,-581/171/736,-1531/465/-19,#
r,20630,425499,11/94/42/62,115/81/79/108,0/0/0/0,491/71/259,0/0,-1568/-526/-12668,-565/162/742,-1527/467/-12,#
r,20631,425519,11/95/42/62,111/73/64/81,0/0/0/0,491/68/262,0/0,-1524/-476/-12576,-544/154/731,-1524/468/-6,#
r,20632,425539,11/95/42/62,115/85/36/97,0/0/0/0,490/64/264,0/0,-1508/-454/-12550,-555/163/726,-1520/468/0,#
r,20633,425559,11/95/42/62,115/53/49/143,0/0/0/0,490/61/266,0/0,-1486/-446/-12592,-584/182/702,-1516/469/7,#
r,20634,425573,12/95/42/63,135/39/28/165,0/0/0/0,490/57/268,0/0,-1508/-500/-12622,-601/193/684,-1513/468/14,#
r,20635,425593,12/95/42/63,118/39/27/145,0/0/0/0,489/53/270,0/0,-1548/-572/-12644,-600/192/670,-1509/468/21,#
r,20636,425613,12/95/42/63,130/20/19/153,0/0/0/0,489/48/271,0/0,-1606/-620/-12650,-590/189/672,-1506/467/28,#
r,20637,425633,12/95/42/64,142/10/10/171,0/0/0/0,490/44/273,0/0,-1644/-610/-12658,-590/192/685,-1503/465/35,#
r,20638,425653,13/95/42/64,156/0/2/158,0/0/0/0,490/39/273,0/0,-1648/-576/-12580,-585/191/687,-1501/464/42,#
r,20639,425673,13/95/42/64,131/0/0/168,0/0/0/0,490/34/274,0/0,-1660/-626/-12524,-585/194/665,-1498/461/49,#
r,20640,425692,13/95/42/65,159/-1/0/197,0/0/0/0,491/29/275,0/0,-1662/-764/-12628,-605/215/626,-1496/459/57,#
r,20641,425713,13/95/42/65,155/-11/-8/212,0/0/0/0,491/24/276,0/0,-1706/-924/-12740,-611/225/602,-1493/457/64,#
