r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,71037,1461597,9/104/16/-8,-126/0/-4/-255,0/0/0/0,284/319/54,0/0,-1700/362/-12776,-263/-298/701,-1740/408/-866,# dh
r,71038,1461616,9/104/16/-8,-78/0/-12/-286,0/0/0/0,281/320/53,0/0,-1629/354/-12720,-258/-297/683,-1743/408/-875,# dh
r,71039,1461636,9/104/16/-9,-101/0/-15/-250,0/0/0/0,278/321/51,0/0,-1708/473/-12864,-322/-263/747,-1746/408/-883,# dh
r,71040,1461657,9/104/16/-9,-97/0/-25/-257,0/0/0/0,274/322/49,0/0,-1729/524/-12932,-341/-254/767,-1749/408/-892,# dh
r,71041,1461677,8/104/15/-10,-103/0/-22/-273,0/0/0/0,271/323/48,0/0,-1645/448/-12822,-296/-280/711,-1752/408/-899,# dh
r,71042,1461696,8/104/15/-10,-70/0/-21/-204,0/0/0/0,268/324/47,0/0,-1621/452/-12824,-297/-277/705,-1754/407/-907,# dh
r,71043,1461716,8/104/15/-11,-60/0/-41/-247,0/0/0/0,265/324/45,0/0,-1764/660/-12906,-344/-257/793,-1757/407/-914,# dh
r,71044,1461737,8/104/15/-11,-48/0/-39/-194,0/0/0/0,262/325/44,0/0,-1792/748/-12928,-355/-249/813,-1759/406/-920,# dh
r,71045,1461757,8/104/15/-11,-72/0/-49/-172,0/0/0/0,260/325/43,0/0,-1687/706/-12816,-322/-263/757,-1761/406/-927,# dh
r,71046,1461777,8/104/15/-12,-45/0/-49/-172,0/0/0/0,258/326/42,0/0,-1678/628/-12782,-312/-263/745,-1763/405/-932,# dh
r,71047,1461797,8/104/15/-12,-36/0/-52/-179,0/0/0/0,256/326/41,0/0,-1794/676/-12886,-352/-243/806,-1765/404/-938,# dh
r,71048,1461817,8/104/15/-12,-24/0/-49/-168,0/0/0/0,254/326/40,0/0,-1844/740/-13014,-405/-216/831,-1767/404/-943,# dh
r,71049,1461837,7/104/15/-13,-24/0/-32/-150,0/0/0/0,251/326/39,0/0,-1806/688/-13048,-425/-196/814,-1769/403/-947,# dh
r,71050,1461857,7/104/15/-13,-28/0/-40/-142,0/0/0/0,250/326/38,0/0,-1776/628/-13036,-420/-193/805,-1770/402/-951,# dh
r,71051,1461877,7/104/15/-13,-15/0/-47/-133,0/0/0/0,249/326/38,0/0,-1794/706/-13000,-405/-204/824,-1771/401/-954,# dh
r,71052,1461897,7/104/15/-13,-5/0/-55/-101,0/0/0/0,248/326/37,0/0,-1800/824/-12967,-396/-214/844,-1772/400/-957,# dh
r,71053,1461917,7/104/15/-14,1/0/-48/-112,0/0/0/0,246/326/37,0/0,-1756/839/-12930,-395/-209/835,-1773/398/-959,# dh
r,71054,1461937,7/104/14/-14,1/0/-67/-83,0/0/0/0,245/326/36,0/0,-1764/780/-12934,-389/-207/830,-1773/397/-961,# dh
r,71055,1461957,7/104/14/-14,8/0/-40/-67,0/0/0/0,245/326/36,0/0,-1782/780/-12960,-386/-207/831,-1774/396/-963,# dh
