r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,24496,504457,18/68/22/54,43/156/203/-209,0/0/0/0,548/20/-115,0/0,-1698/158/-13389,-134/-50/768,-1690/38/-175,#
r,24497,504477,18/69/22/53,35/152/182/-154,0/0/0/0,548/22/-110,0/0,-1584/208/-13534,-207/-14/784,-1688/45/-177,#
r,24498,504497,18/69/23/53,49/169/194/-152,0/0/0/0,548/22/-105,0/0,-1506/340/-13644,-266/7/802,-1686/52/-178,#
r,24499,504517,19/69/23/53,68/156/186/-152,0/0/0/0,547/23/-99,0/0,-1478/368/-13694,-266/6/810,-1683/59/-179,#
r,24500,504537,19/70/24/52,57/123/241/-140,0/0/0/0,547/24/-94,0/0,-1450/368/-13658,-268/3/824,-1681/66/-179,#
r,24501,504557,19/70/24/52,68/137/221/-144,0/0/0/0,547/24/-89,0/0,-1410/436/-13625,-289/9/842,-1679/73/-180,#
r,24502,504577,19/70/24/52,55/155/201/-158,0/0/0/0,547/24/-84,0/0,-1428/456/-13575,-306/12/860,-1676/80/-180,#
r,24503,504597,19/70/25/51,84/137/201/-107,0/0/0/0,546/24/-79,0/0,-1430/450/-13550,-321/15/877,-1673/87/-179,#
r,24504,504617,19/71/25/51,71/129/210/-141,0/0/0/0,546/23/-74,0/0,-1404/442/-13624,-367/38/889,-1671/94/-179,#
r,24505,504637,20/71/26/51,79/134/206/-136,0/0/0/0,546/23/-69,0/0,-1336/392/-13725,-422/72/874,-1668/100/-178,#
r,24506,504657,20/71/26/51,94/138/251/-121,0/0/0/0,545/22/-64,0/0,-1286/334/-13742,-440/78/854,-1665/107/-177,#
r,24507,504677,20/72/27/51,109/131/223/-90,0/0/0/0,545/21/-60,0/0,-1286/378/-13667,-428/66/869,-1662/113/-176,#
r,24508,504697,20/72/27/50,127/130/230/-108,0/0/0/0,545/20/-55,0/0,-1230/471/-13602,-431/63/896,-1659/119/-174,#
r,24509,504717,20/72/28/50,136/99/265/-72,0/0/0/0,545/19/-51,0/0,-1120/476/-13550,-473/87/889,-1656/126/-172,#
r,24510,504737,21/72/28/50,143/83/213/-51,0/0/0/0,544/17/-46,0/0,-1042/462/-13572,-503/104/860,-1653/132/-169,#
r,24511,504757,21/72/29/50,131/111/265/-68,0/0/0/0,544/15/-42,0/0,-1006/436/-13634,-526/116/862,-1649/137/-166,#
r,24512,504777,21/73/29/50,136/73/230/-73,0/0/0/0,543/13/-38,0/0,-1000/414/-13646,-540/122/880,-1646/143/-163,#
r,24513,504798,21/73/30/50,139/105/226/-49,0/0/0/0,543/11/-34,0/0,-985/378/-13628,-574/142/875,-1642/148/-160,#
r,24514,504817,22/73/30/50,157/58/270/-28,0/0/0/0,542/9/-30,0/0,-946/364/-13564,-586/152/862,-1639/153/-156,#
r,24515,504837,22/73/30/49,150/85/212/-22,0/0/0/0,542/6/-27,0/0,-926/380/-13482,-577/147/865,-1636/158/-152,#
r,24516,504858,22/73/31/49,157/77/225/-10,0/0/0/0,541/3/-23,0/0,-893/380/-13402,-572/144/876,-1632/162/-148,#
r,24517,504877,23/73/31/49,145/68/205/-3,0/0/0/0,541/0/-20,0/0,-846/390/-13408,-606/162/870,-1629/166/-143,#
r,24518,504897,23/73/32/49,142/41/235/2,0/0/0/0,540/-2/-17,0/0,-758/350/-13494,-653/191/839,-1625/170/-139,#
r,24519,504917,23/74/32/49,168/29/214/4,0/0/0/0,540/-6/-14,0/0,-690/304/-13596,-680/210/808,-1622/174/-134,#
r,24520,504937,24/74/33/49,168/24/213/13,0/0/0/0,540/-9/-11,0/0,-636/330/-13566,-696/219/793,-1618/177/-129,#
r,24521,504957,24/74/33/49,184/7/197/14,0/0/0/0,540/-13/-9,0/0,-560/402/-13466,-708/232/779,-1615/180/-124,#
r,24522,504977,24/74/34/49,171/1/191/23,0/0/0/0,539/-16/-7,0/0,-508/434/-13330,-707/234/786,-1612/183/-119,#
r,24523,504997,25/74/34/50,162/0/202/21,0/0/0/0,539/-20/-5,0/0,-518/476/-13200,-691/219/795,-1608/185/-114,#
r,24524,505017,25/74/34/50,180/0/232/32,0/0/0/0,538/-24/-3,0/0,-544/438/-13170,-700/220/784,-1605/188/-108,#
r,24525,505037,25/74/35/50,158/-1/190/33,0/0/0/0,537/-28/-1,0/0,-538/328/-13266,-759/259/748,-1602/190/-103,#
r,24526,505058,26/74/35/50,172/-1/184/30,0/0/0/0,537/-32/0,0/0,-412/226/-13384,-822/305/689,-1599/192/-97,#
r,24527,505078,26/74/36/50,166/-5/165/54,0/0/0/0,536/-36/2,0/0,-434/202/-13334,-813/298/690,-1596/193/-92,#
r,24528,505104,26/74/36/50,186/-8/166/36,0/0/0/0,535/-40/4,0/0,-508/248/-13174,-790/279/718,-1592/195/-87,#
r,24529,505125,27/74/36/50,163/-8/198/50,0/0/0/0,535/-44/5,0/0,-538/244/-13060,-782/277/703,-1589/196/-81,#
r,24530,505144,27/74/37/50,147/-5/135/37,0/0/0/0,534/-47/7,0/0,-482/134/-12996,-786/289/649,-1586/198/-76,#
r,24531,505164,27/74/37/50,181/-2/140/48,0/0/0/0,534/-51/8,0/0,-436/104/-12986,-802/300/635,-1583/199/-70,#
r,24532,505184,28/74/37/50,174/-1/172/74,0/0/0/0,534/-55/10,0/0,-417/152/-13064,-836/316/635,-1581/200/-65,#
r,24533,505205,28/74/38/50,153/-1/161/48,0/0/0/0,533/-59/12,0/0,-442/102/-13146,-849/323/631,-1578/201/-59,#
r,24534,505224,28/74/38/51,166/-1/154/50,0/0/0/0,532/-63/13,0/0,-438/10/-13150,-852/327/602,-1575/202/-54,#
r,24535,505245,29/74/38/51,162/0/146/82,0/0/0/0,532/-67/15,0/0,-438/-46/-13102,-844/327/580,-1572/203/-49,#
r,24536,505265,29/74/38/51,153/0/142/67,0/0/0/0,531/-71/16,0/0,-490/-20/-13006,-844/313/595,-1569/204/-43,#
r,24537,505285,29/74/39/51,154/0/116/60,0/0/0/0,530/-75/17,0/0,-546/14/-12925,-797/296/606,-1567/204/-38,#
r,24538,505306,29/74/39/51,151/0/120/76,0/0/0/0,530/-79/19,0/0,-562/-18/-12875,-783/291/587,-1564/205/-33,#
r,24539,505331,30/74/39/51,152/0/76/79,0/0/0/0,529/-86/21,0/0,-562/-72/-12889,-795/305/560,-1559/205/-22,#
r,24540,505352,30/74/40/52,156/0/124/53,0/0/0/0,529/-90/23,0/0,-588/-138/-12946,-811/315/538,-1557/206/-17,#
r,24541,505373,31/74/40/52,94/0/82/86,0/0/0/0,528/-94/24,0/0,-614/-258/-13017,-827/327/507,-1555/206/-13,#
r,24542,505393,31/74/40/52,143/0/104/92,0/0/0/0,527/-97/25,0/0,-596/-276/-13016,-829/331/502,-1553/206/-8,#
r,24543,505414,31/74/40/52,92/0/66/60,0/0/0/0,527/-101/26,0/0,-558/-246/-12982,-822/331/504,-1551/205/-4,#
r,24544,505433,31/74/40/52,109/0/46/90,0/0/0/0,526/-104/27,0/0,-554/-222/-12928,-809/326/502,-1550/205/0,#
r,24545,505454,31/74/40/52,105/0/52/99,0/0/0/0,526/-107/27,0/0,-598/-228/-12894,-794/312/512,-1548/205/4,#
r,24546,505473,32/74/40/53,103/0/44/106,0/0/0/0,525/-111/28,0/0,-588/-272/-12962,-801/317/494,-1547/204/8,#
r,24547,505494,32/74/41/53,111/0/31/73,0/0/0/0,525/-114/29,0/0,-534/-356/-13017,-813/331/469,-1546/204/12,#
r,24548,505514,32/74/41/53,91/0/20/84,0/0/0/0,524/-117/29,0/0,-542/-454/-13106,-823/343/457,-1545/203/16,#
r,24549,505533,32/74/41/53,76/0/21/55,0/0/0/0,524/-119/30,0/0,-558/-518/-13092,-812/338/441,-1544/202/19,#
r,24550,505553,32/74/41/53,77/0/6/84,0/0/0/0,524/-122/30,0/0,-592/-544/-13034,-785/320/431,-1543/201/23,#
r,24551,505573,33/74/41/53,75/0/0/107,0/0/0/0,523/-125/30,0/0,-606/-522/-12956,-766/308/427,-1542/200/26,#
r,24552,505594,33/74/41/54,81/0/-1/103,0/0/0/0,523/-127/31,0/0,-624/-482/-12958,-754/298/437,-1542/199/29,#
r,24553,505613,33/74/41/54,53/0/-6/103,0/0/0/0,523/-130/31,0/0,-620/-448/-12972,-738/288/441,-1542/199/31,#
r,24554,505637,33/74/41/54,40/0/-5/57,0/0/0/0,523/-132/31,0/0,-628/-436/-13022,-731/286/440,-1541/198/34,#
r,24555,505659,33/74/41/54,62/0/-16/55,0/0/0/0,523/-134/31,0/0,-638/-469/-13106,-739/293/437,-1541/197/36,#
r,24556,505679,33/74/41/54,58/0/-14/62,0/0/0/0,523/-136/31,0/0,-658/-482/-13192,-753/301/436,-1541/196/38,#
r,24557,505705,33/74/41/54,30/0/-22/50,0/0/0/0,523/-138/31,0/0,-694/-482/-13214,-753/299/446,-1541/195/41,#
r,24558,505726,33/74/40/55,30/0/-25/85,0/0/0/0,523/-139/31,0/0,-768/-484/-13236,-749/296/464,-1542/194/42,#
r,24559,505745,33/74/40/55,20/0/-33/95,0/0/0/0,523/-141/31,0/0,-824/-469/-13208,-737/286/479,-1542/193/44,#
r,24560,505766,33/74/40/55,14/0/-36/85,0/0/0/0,523/-142/31,0/0,-854/-454/-13182,-720/276/482,-1542/192/46,#
r,24561,505785,33/74/40/55,14/0/-34/98,0/0/0/0,523/-144/31,0/0,-884/-430/-13182,-715/272/489,-1542/191/47,#
