r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,69047,1428631,-10/89/10/90,29/-245/-55/0,0/0/0/0,581/129/48,0/0,-2624/-1398/-14744,-428/240/379,-1702/106/-91,#
r,69048,1428651,-10/88/10/90,39/-271/-59/0,0/0/0/0,581/128/41,0/0,-2556/-1250/-14680,-401/220/389,-1701/100/-92,#
r,69049,1428670,-10/88/10/90,23/-239/-80/0,0/0/0/0,582/127/34,0/0,-2422/-1208/-14770,-426/242/357,-1700/93/-92,#
r,69050,1428691,-10/87/10/90,21/-257/-65/0,0/0/0/0,583/127/27,0/0,-2374/-1234/-14784,-422/246/330,-1699/87/-93,#
r,69051,1428711,-10/87/10/90,21/-247/-79/0,0/0/0/0,583/126/20,0/0,-2390/-1154/-14760,-412/234/348,-1698/80/-94,#
r,69052,1428730,-10/86/10/90,19/-257/-56/0,0/0/0/0,583/126/13,0/0,-2352/-1050/-14756,-408/231/350,-1697/74/-94,#
r,69053,1428750,-10/86/9/90,17/-285/-49/0,0/0/0/0,584/125/6,0/0,-2320/-1060/-14742,-409/237/336,-1696/68/-95,#
r,69054,1428771,-10/85/9/90,21/-250/-62/0,0/0/0/0,584/125/0,0/0,-2368/-989/-14664,-387/223/356,-1695/61/-96,#
r,69055,1428790,-10/84/9/90,18/-261/-61/0,0/0/0/0,584/125/-7,0/0,-2350/-843/-14648,-391/220/382,-1694/55/-97,#
r,69056,1428811,-10/84/9/90,18/-269/-70/0,0/0/0/0,584/124/-14,0/0,-2314/-770/-14658,-398/224/369,-1693/49/-98,#
r,69057,1428832,-10/83/9/90,4/-251/-37/0,0/0/0/0,584/124/-21,0/0,-2336/-784/-14570,-369/208/365,-1692/43/-99,#
r,69058,1428852,-10/83/9/90,5/-279/-53/0,0/0/0/0,583/124/-28,0/0,-2340/-680/-14552,-384/214/389,-1691/37/-100,#
r,69059,1428872,-10/82/9/90,5/-253/-41/0,0/0/0/0,583/124/-35,0/0,-2270/-596/-14620,-408/227/377,-1690/31/-101,#
r,69060,1428892,-10/82/9/90,1/-255/-45/0,0/0/0/0,583/124/-42,0/0,-2244/-566/-14553,-393/219/366,-1689/25/-102,#
r,69061,1428912,-10/81/9/90,0/-276/-22/0,0/0/0/0,582/124/-48,0/0,-2302/-486/-14450,-361/193/396,-1688/19/-103,#
r,69062,1428932,-10/81/9/90,0/-254/-43/0,0/0/0/0,582/124/-55,0/0,-2240/-366/-14539,-388/205/402,-1687/14/-104,#
r,69063,1428952,-10/80/9/90,0/-278/-17/0,0/0/0/0,581/124/-61,0/0,-2212/-372/-14589,-398/212/387,-1686/8/-105,#
r,69064,1428972,-10/80/8/90,0/-245/-25/0,0/0/0/0,581/123/-68,0/0,-2268/-336/-14503,-373/191/410,-1685/3/-106,#
r,69065,1428992,-10/79/8/90,0/-251/-12/0,0/0/0/0,580/123/-74,0/0,-2260/-202/-14488,-392/196/441,-1684/-1/-107,#
r,69066,1429012,-10/79/8/90,0/-275/-10/0,0/0/0/0,580/123/-80,0/0,-2220/-166/-14602,-420/212/426,-1683/-6/-108,#
r,69067,1429036,-10/78/8/90,0/-244/-4/0,0/0/0/0,579/123/-86,0/0,-2236/-110/-14546,-417/206/436,-1682/-11/-109,#
r,69068,1429066,-10/77/8/90,0/-263/0/0,0/0/0/0,578/123/-98,0/0,-2236/110/-14460,-405/187/477,-1680/-21/-111,#
r,69069,1429085,-10/77/8/90,0/-224/3/0,0/0/0/0,577/123/-104,0/0,-2176/146/-14464,-409/190/460,-1679/-26/-112,#
r,69070,1429106,-10/76/8/90,0/-257/5/0,0/0/0/0,576/122/-110,0/0,-2212/142/-14450,-410/188/467,-1678/-30/-113,#
r,69071,1429126,-10/76/8/90,0/-244/9/0,0/0/0/0,576/122/-116,0/0,-2240/266/-14398,-409/178/503,-1677/-35/-114,#
r,69072,1429146,-10/75/8/90,0/-230/6/0,0/0/0/0,575/122/-121,0/0,-2208/382/-14420,-428/184/510,-1676/-39/-115,#
r,69073,1429165,-10/75/8/90,0/-220/5/0,0/0/0/0,574/122/-127,0/0,-2206/362/-14428,-433/187/501,-1675/-44/-116,#
r,69074,1429186,-10/74/8/90,0/-260/8/0,0/0/0/0,573/122/-133,0/0,-2240/402/-14408,-429/182/516,-1674/-48/-117,#
r,69075,1429206,-10/74/8/90,0/-236/4/0,0/0/0/0,572/121/-138,0/0,-2236/530/-14380,-432/175/541,-1673/-53/-118,#
r,69076,1429226,-10/73/8/90,1/-243/2/0,0/0/0/0,571/121/-144,0/0,-2230/592/-14375,-431/170/545,-1673/-57/-119,#
r,69077,1429246,-10/73/9/90,16/-219/1/0,0/0/0/0,570/121/-149,0/0,-2256/592/-14420,-434/170/540,-1672/-62/-120,#
r,69078,1429266,-10/72/9/90,16/-235/0/0,0/0/0/0,569/120/-154,0/0,-2286/610/-14444,-431/164/551,-1671/-66/-121,#
r,69079,1429287,-10/72/9/90,18/-237/0/0,0/0/0/0,568/120/-160,0/0,-2256/694/-14450,-447/168/564,-1670/-71/-122,#
r,69080,1429305,-10/72/8/90,26/-206/0/0,0/0/0/0,567/119/-165,0/0,-2228/778/-14450,-466/177/574,-1669/-75/-122,#
r,69081,1429326,-10/71/8/90,28/-251/-1/0,0/0/0/0,567/118/-170,0/0,-2212/768/-14450,-466/177/571,-1668/-79/-123,#
r,69082,1429346,-10/71/8/90,37/-244/-1/0,0/0/0/0,565/117/-175,0/0,-2192/774/-14380,-447/164/568,-1667/-84/-123,#
r,69083,1429366,-10/70/8/90,40/-244/-1/0,0/0/0/0,564/116/-181,0/0,-2164/896/-14310,-444/158/587,-1667/-88/-123,#
r,69084,1429386,-10/70/8/90,39/-214/0/0,0/0/0/0,563/114/-186,0/0,-2146/935/-14314,-452/162/590,-1666/-93/-123,#
r,69085,1429406,-10/69/8/90,79/-199/0/0,0/0/0/0,562/113/-191,0/0,-2148/902/-14364,-466/170/579,-1665/-97/-123,#
r,69086,1429426,-10/69/8/90,66/-237/0/0,0/0/0/0,562/111/-196,0/0,-2152/946/-14324,-454/159/593,-1664/-102/-123,#
r,69087,1429446,-9/68/8/90,94/-196/0/0,0/0/0/0,560/109/-200,0/0,-2140/1014/-14244,-442/148/611,-1664/-106/-122,#
r,69088,1429471,-9/68/8/90,103/-196/0/0,0/0/0/0,559/107/-205,0/0,-2100/1022/-14272,-456/160/595,-1663/-111/-122,#
r,69089,1429491,-9/68/8/90,81/-185/0/0,0/0/0/0,558/105/-210,0/0,-2074/1040/-14252,-444/152/601,-1663/-115/-121,#
r,69090,1429512,-9/67/8/90,81/-199/0/0,0/0/0/0,557/103/-215,0/0,-2060/1036/-14110,-413/134/606,-1662/-119/-120,#
r,69091,1429537,-9/67/8/90,135/-209/0/0,0/0/0/0,556/100/-219,0/0,-2008/1002/-14056,-418/142/593,-1662/-124/-119,#
r,69092,1429558,-9/66/8/90,116/-209/0/0,0/0/0/0,556/97/-224,0/0,-1995/980/-14092,-430/150/589,-1662/-128/-118,#
r,69093,1429578,-8/66/8/90,132/-184/0/0,0/0/0/0,555/95/-228,0/0,-2000/978/-14032,-421/144/597,-1661/-132/-116,#
r,69094,1429605,-8/66/8/90,95/-173/0/0,0/0/0/0,553/92/-232,0/0,-1970/934/-13980,-400/134/590,-1661/-136/-115,#
r,69095,1429625,-8/65/8/90,138/-189/0/0,0/0/0/0,552/89/-236,0/0,-1944/892/-13970,-393/133/580,-1661/-140/-113,#
r,69096,1429645,-8/65/8/90,144/-190/0/0,0/0/0/0,551/86/-240,0/0,-1870/943/-13942,-398/139/586,-1661/-145/-112,#
r,69097,1429664,-7/65/8/90,140/-183/0/0,0/0/0/0,551/82/-244,0/0,-1837/982/-13889,-391/134/590,-1661/-149/-110,#
r,69098,1429684,-7/64/8/90,165/-171/0/0,0/0/0/0,550/79/-248,0/0,-1836/926/-13848,-385/131/582,-1661/-153/-108,#
r,69099,1429705,-7/64/8/90,162/-163/0/0,0/0/0/0,549/75/-252,0/0,-1818/893/-13817,-381/132/574,-1661/-156/-105,#
r,69100,1429725,-6/64/8/90,174/-163/0/0,0/0/0/0,548/72/-255,0/0,-1795/918/-13736,-372/128/592,-1662/-160/-103,#
r,69101,1429745,-6/63/8/90,173/-169/0/0,0/0/0/0,547/68/-259,0/0,-1736/892/-13638,-349/120/588,-1662/-164/-101,#
r,69102,1429764,-6/63/8/90,175/-144/0/0,0/0/0/0,546/64/-262,0/0,-1700/835/-13572,-330/114/574,-1662/-168/-98,#
r,69103,1429784,-5/63/8/90,187/-139/0/0,0/0/0/0,545/61/-265,0/0,-1698/852/-13516,-318/105/583,-1663/-171/-95,#
r,69104,1429803,-5/62/8/90,200/-98/0/0,0/0/0/0,545/57/-268,0/0,-1671/839/-13528,-326/111/581,-1663/-175/-92,#
r,69105,1429823,-5/62/8/90,177/-135/0/0,0/0/0/0,544/53/-271,0/0,-1645/732/-13542,-330/120/563,-1664/-178/-89,#
r,69106,1429844,-4/62/8/90,206/-107/0/0,0/0/0/0,544/48/-274,0/0,-1664/646/-13470,-302/107/561,-1665/-181/-86,#
r,69107,1429864,-4/62/8/90,179/-99/0/0,0/0/0/0,543/44/-276,0/0,-1666/632/-13386,-277/93/558,-1666/-184/-83,#
r,69108,1429883,-4/62/8/90,171/-73/0/0,0/0/0/0,542/40/-279,0/0,-1624/666/-13324,-272/91/564,-1667/-187/-80,#
r,69109,1429904,-3/61/8/90,195/-76/0/0,0/0/0/0,541/36/-281,0/0,-1604/674/-13306,-271/91/568,-1668/-190/-76,#
r,69110,1429924,-3/61/8/90,190/-71/0/0,0/0/0/0,541/32/-283,0/0,-1612/630/-13346,-286/100/566,-1669/-192/-73,#
r,69111,1429943,-2/61/8/90,199/-79/0/0,0/0/0/0,540/27/-284,0/0,-1621/590/-13408,-299/107/560,-1670/-195/-69,#
r,69112,1429963,-2/61/8/90,189/-71/0/0,0/0/0/0,540/23/-286,0/0,-1618/574/-13450,-302/106/566,-1671/-197/-65,#
r,69113,1429983,-2/61/8/90,188/-74/0/0,0/0/0/0,540/19/-287,0/0,-1620/588/-13394,-279/91/581,-1672/-199/-61,#
r,69114,1430004,-1/61/8/90,202/-40/0/0,0/0/0/0,540/14/-288,0/0,-1610/510/-13348,-253/80/575,-1674/-201/-57,#
r,69115,1430024,-1/61/8/90,218/-38/0/0,0/0/0/0,540/10/-289,0/0,-1584/436/-13324,-230/70/563,-1675/-203/-53,#
r,69116,1430044,0/60/8/90,241/-23/0/0,0/0/0/0,539/5/-290,0/0,-1574/402/-13302,-221/65/559,-1677/-204/-49,#
r,69117,1430063,0/60/8/90,229/-19/0/0,0/0/0/0,539/1/-290,0/0,-1562/400/-13330,-239/73/570,-1678/-205/-45,#
r,69118,1430084,0/60/8/90,217/-9/0/0,0/0/0/0,539/-3/-291,0/0,-1544/324/-13420,-263/91/564,-1680/-207/-41,#
r,69119,1430107,1/60/8/90,200/0/0/0,0/0/0/0,539/-13/-291,0/0,-1552/194/-13517,-279/103/557,-1683/-208/-31,#
r,69120,1430127,2/60/8/90,212/3/0/0,0/0/0/0,539/-17/-291,0/0,-1582/154/-13480,-262/93/558,-1685/-209/-27,#
r,69121,1430151,2/60/8/90,207/5/0/0,0/0/0/0,539/-22/-291,0/0,-1574/198/-13408,-251/83/572,-1686/-210/-22,#
r,69122,1430173,3/60/8/90,191/11/0/0,0/0/0/0,538/-27/-290,0/0,-1536/240/-13356,-244/80/584,-1688/-211/-18,#
r,69123,1430192,3/60/8/90,210/13/0/0,0/0/0/0,538/-31/-290,0/0,-1522/162/-13398,-244/85/574,-1689/-211/-13,#
r,69124,1430217,3/60/8/90,253/11/0/0,0/0/0/0,538/-36/-290,0/0,-1528/90/-13460,-254/92/572,-1691/-212/-9,#
r,69125,1430237,4/60/8/90,200/4/0/0,0/0/0/0,538/-41/-290,0/0,-1536/90/-13532,-274/101/585,-1693/-213/-4,#
r,69126,1430257,4/60/8/90,249/0/0/0,0/0/0/0,538/-46/-290,0/0,-1518/26/-13606,-288/112/572,-1694/-213/0,#
r,69127,1430278,5/60/8/90,207/0/0/0,0/0/0/0,537/-50/-290,0/0,-1490/-42/-13660,-300/121/555,-1696/-214/4,#
r,69128,1430298,5/60/8/90,194/-1/0/0,0/0/0/0,537/-55/-290,0/0,-1472/-82/-13644,-284/112/550,-1698/-215/9,#
r,69129,1430317,6/60/8/90,209/0/0/0,0/0/0/0,536/-60/-290,0/0,-1478/-28/-13625,-292/113/567,-1700/-216/14,#
r,69130,1430338,6/60/8/90,234/-1/0/0,0/0/0/0,536/-64/-290,0/0,-1444/-22/-13630,-291/115/557,-1701/-217/18,#
r,69131,1430358,7/60/8/90,231/0/0/0,0/0/0/0,535/-69/-290,0/0,-1432/-66/-13696,-306/127/548,-1703/-217/23,#
r,69132,1430377,7/60/8/90,206/0/0/0,0/0/0/0,535/-74/-290,0/0,-1424/-74/-13684,-290/121/542,-1705/-218/27,#
r,69133,1430397,7/60/8/90,207/0/0/0,0/0/0/0,534/-78/-290,0/0,-1438/-18/-13700,-296/121/558,-1706/-219/32,#
r,69134,1430419,8/60/8/90,192/-1/0/0,0/0/0/0,534/-83/-290,0/0,-1394/-6/-13698,-294/124/534,-1708/-219/36,#
r,69135,1430439,8/60/8/90,247/0/0/0,0/0/0/0,534/-87/-290,0/0,-1342/-12/-13692,-297/130/523,-1710/-220/41,#
r,69136,1430465,9/60/8/90,245/0/0/0,0/0/0/0,533/-92/-290,0/0,-1294/-22/-13634,-275/122/508,-1711/-221/45,#
r,69137,1430484,9/60/8/90,222/0/0/0,0/0/0/0,533/-96/-290,0/0,-1270/-18/-13584,-263/116/501,-1713/-221/50,#
r,69138,1430505,9/60/8/90,177/0/0/0,0/0/0/0,532/-101/-290,0/0,-1246/-2/-13564,-261/117/485,-1715/-222/54,#
r,69139,1430524,10/60/8/90,197/0/0/0,0/0/0/0,531/-105/-290,0/0,-1212/-4/-13584,-271/125/476,-1716/-223/59,#
r,69140,1430544,10/60/8/90,188/0/0/0,0/0/0/0,531/-110/-290,0/0,-1186/-42/-13602,-267/125/465,-1718/-223/63,#
r,69141,1430565,11/60/8/90,175/0/0/0,0/0/0/0,530/-114/-290,0/0,-1186/-56/-13603,-266/124/468,-1720/-224/67,#
r,69142,1430584,11/60/8/90,187/0/0/0,0/0/0/0,529/-118/-290,0/0,-1194/-8/-13610,-266/123/474,-1721/-224/71,#
r,69143,1430604,11/60/8/90,165/0/0/0,0/0/0/0,529/-122/-290,0/0,-1208/-40/-13622,-270/128/467,-1723/-225/75,#
r,69144,1430625,12/60/8/90,175/0/0/0,0/0/0/0,528/-126/-290,0/0,-1198/-54/-13632,-268/129/463,-1724/-225/79,#
r,69145,1430645,12/60/8/90,165/0/0/0,0/0/0/0,528/-130/-290,0/0,-1202/-50/-13646,-261/124/465,-1726/-226/83,#
r,69146,1430665,13/60/8/90,162/0/0/0,0/0/0/0,527/-133/-290,0/0,-1198/-70/-13642,-258/122/465,-1727/-226/87,#
r,69147,1430684,13/60/8/90,185/0/0/0,0/0/0/0,526/-137/-290,0/0,-1194/-94/-13634,-250/118/460,-1729/-227/90,#
r,69148,1430705,13/60/8/90,178/0/0/0,0/0/0/0,525/-140/-290,0/0,-1172/-136/-13692,-264/128/448,-1730/-227/94,#
r,69149,1430732,14/60/8/90,170/0/0/0,0/0/0/0,524/-147/-290,0/0,-1170/-180/-13764,-274/135/437,-1733/-228/101,#
r,69150,1430752,14/60/8/90,155/0/0/0,0/0/0/0,523/-150/-290,0/0,-1166/-222/-13806,-276/137/437,-1734/-228/104,#
r,69151,1430772,14/60/8/90,155/0/0/0,0/0/0/0,523/-154/-290,0/0,-1152/-266/-13830,-271/138/431,-1735/-228/107,#
r,69152,1430792,15/60/8/90,154/0/0/0,0/0/0/0,522/-157/-290,0/0,-1136/-266/-13856,-275/142/429,-1736/-229/110,#
r,69153,1430811,15/60/8/90,149/0/0/0,0/0/0/0,521/-160/-290,0/0,-1124/-250/-13903,-282/145/426,-1738/-229/113,#
r,69154,1430832,15/60/8/90,136/0/0/0,0/0/0/0,521/-162/-290,0/0,-1134/-250/-13960,-294/150/421,-1739/-229/116,#
r,69155,1430852,16/60/8/90,131/0/0/0,0/0/0/0,520/-165/-290,0/0,-1118/-208/-14022,-304/154/421,-1740/-230/119,#
r,69156,1430872,16/60/8/90,108/0/0/0,0/0/0/0,519/-168/-290,0/0,-1100/-166/-14102,-319/161/418,-1741/-230/122,#
r,69157,1430892,16/60/8/90,141/0/0/0,0/0/0/0,519/-170/-290,0/0,-1072/-156/-14152,-328/167/411,-1742/-230/124,#
r,69158,1430912,16/60/8/90,136/0/0/0,0/0/0/0,518/-172/-290,0/0,-1082/-120/-14180,-335/166/418,-1743/-230/127,#
r,69159,1430932,16/60/8/90,70/0/0/0,0/0/0/0,518/-175/-290,0/0,-1088/-84/-14214,-343/168/420,-1744/-231/129,#
r,69160,1430952,17/60/8/90,128/0/0/0,0/0/0/0,518/-177/-290,0/0,-1072/-62/-14280,-358/173/413,-1744/-231/131,#
r,69161,1430971,17/60/8/90,84/0/0/0,0/0/0/0,517/-179/-290,0/0,-1054/4/-14312,-371/175/420,-1745/-231/133,#
r,69162,1430992,17/60/8/90,102/0/0/0,0/0/0/0,516/-181/-290,0/0,-1044/72/-14338,-382/176/431,-1746/-231/135,#
r,69163,1431012,17/60/8/90,86/0/0/0,0/0/0/0,516/-183/-290,0/0,-1022/88/-14392,-391/179/427,-1747/-231/137,#
r,69164,1431032,17/60/8/90,57/0/0/0,0/0/0/0,515/-184/-290,0/0,-1014/72/-14439,-399/181/429,-1748/-231/139,#
r,69165,1431051,18/60/8/90,67/0/0/0,0/0/0/0,515/-186/-290,0/0,-1014/92/-14492,-411/184/431,-1748/-232/141,#
r,69166,1431072,18/60/8/90,82/0/0/0,0/0/0/0,514/-188/-290,0/0,-1006/88/-14522,-425/187/437,-1749/-232/142,#
r,69167,1431092,18/60/8/90,61/0/0/0,0/0/0/0,514/-189/-290,0/0,-988/76/-14546,-438/191/434,-1749/-232/144,#
r,69168,1431111,18/60/8/90,46/0/0/0,0/0/0/0,513/-190/-290,0/0,-982/82/-14553,-448/193/443,-1750/-232/145,#
r,69169,1431131,18/60/8/90,68/0/0/0,0/0/0/0,513/-192/-290,0/0,-952/120/-14567,-460/195/452,-1751/-232/147,#
r,69170,1431152,18/60/8/90,41/0/0/0,0/0/0/0,513/-193/-290,0/0,-912/172/-14578,-473/199/463,-1751/-232/148,#
r,69171,1431171,18/60/8/90,45/0/0/0,0/0/0/0,513/-194/-290,0/0,-868/264/-14567,-481/200/477,-1751/-232/149,#
r,69172,1431192,18/60/8/90,60/0/0/0,0/0/0/0,513/-195/-290,0/0,-842/348/-14580,-493/205/488,-1752/-232/150,#
r,69173,1431212,18/60/8/90,35/0/0/0,0/0/0/0,513/-196/-290,0/0,-798/410/-14642,-510/212/489,-1752/-232/151,#
r,69174,1431232,19/60/8/90,55/0/0/0,0/0/0/0,512/-197/-290,0/0,-786/462/-14688,-518/213/502,-1753/-232/152,#
r,69175,1431251,19/60/8/90,29/0/0/0,0/0/0/0,512/-197/-290,0/0,-776/452/-14700,-523/216/501,-1753/-233/153,#
r,69176,1431272,19/60/8/90,35/-1/0/0,0/0/0/0,512/-198/-290,0/0,-758/406/-14736,-533/224/487,-1753/-233/154,#
r,69177,1431292,19/60/8/90,29/-7/0/0,0/0/0/0,512/-199/-290,0/0,-748/384/-14700,-525/219/491,-1754/-233/154,#
r,69178,1431312,19/60/8/90,32/-8/0/0,0/0/0/0,511/-199/-290,0/0,-740/376/-14653,-513/212/496,-1754/-233/155,#
r,69179,1431332,19/60/8/90,17/-16/0/0,0/0/0/0,511/-200/-291,0/0,-730/354/-14650,-515/215/487,-1754/-233/155,#
r,69180,1431355,19/60/8/90,22/-6/0/0,0/0/0/0,511/-200/-291,0/0,-746/340/-14666,-520/218/489,-1754/-234/156,#
r,69181,1431375,19/60/8/90,16/-8/0/0,0/0/0/0,511/-200/-291,0/0,-776/356/-14730,-533/224/496,-1755/-234/156,#
r,69182,1431401,19/60/8/90,8/-21/0/0,0/0/0/0,510/-201/-291,0/0,-778/388/-14825,-551/232/497,-1755/-234/156,#
r,69183,1431427,19/60/8/90,4/-17/0/0,0/0/0/0,510/-201/-292,0/0,-774/440/-14822,-548/228/505,-1755/-234/156,#
r,69184,1431447,19/60/8/90,8/-20/0/0,0/0/0/0,510/-201/-292,0/0,-754/486/-14766,-538/222/506,-1755/-235/156,#
r,69185,1431467,19/60/8/90,5/-18/0/0,0/0/0/0,510/-201/-293,0/0,-742/502/-14728,-530/218/503,-1755/-235/157,#
r,69186,1431486,19/60/8/90,3/-18/0/0,0/0/0/0,509/-201/-293,0/0,-714/514/-14716,-535/220/501,-1755/-235/157,#
r,69187,1431506,19/60/8/90,5/-19/0/0,0/0/0/0,509/-201/-293,0/0,-698/498/-14753,-544/225/497,-1756/-236/157,#
r,69188,1431527,19/60/8/90,2/-36/0/0,0/0/0/0,509/-201/-294,0/0,-686/486/-14817,-561/235/493,-1756/-236/157,#
r,69189,1431547,19/60/8/90,2/-24/0/0,0/0/0/0,509/-201/-294,0/0,-674/476/-14853,-563/236/492,-1756/-237/157,#
r,69190,1431567,19/60/8/90,2/-24/0/0,0/0/0/0,508/-201/-295,0/0,-680/480/-14839,-557/232/495,-1756/-237/157,#
r,69191,1431587,19/60/8/90,0/-23/0/0,0/0/0/0,508/-201/-296,0/0,-708/480/-14796,-541/222/501,-1756/-238/157,#
r,69192,1431608,19/60/8/90,0/-33/0/0,0/0/0/0,507/-201/-297,0/0,-724/482/-14753,-525/213/506,-1757/-239/157,#
r,69193,1431632,19/60/8/90,0/-45/0/0,0/0/0/0,507/-200/-298,0/0,-748/450/-14770,-530/216/507,-1757/-240/157,#
r,69194,1431653,19/60/8/90,0/-23/0/0,0/0/0/0,507/-200/-298,0/0,-764/444/-14822,-539/220/509,-1757/-240/157,#
